e, a,,556,1615248056741,plan1.txt
k,a,,558,1615248056741,plan1.txt
a,Backspace,,,1615248057150,plan1.txt
e,,a,557,1615248057152,plan1.txt
e,o,,557,1615248057513,plan1.txt
k,o,,558,1615248057513,plan1.txt
e,n,,558,1615248057632,plan1.txt
k,n,,559,1615248057632,plan1.txt
a,Enter,,,1615248084064,plan1.txt
a,Tab,,,1615248084937,plan1.txt
e,"        
",,698,1615248084940,plan1.txt
e,p,,706,1615248085808,plan1.txt
k,p,,707,1615248085808,plan1.txt
a,Backspace,,,1615248086305,plan1.txt
e,,p,706,1615248086307,plan1.txt
a,Tab,,,1615248086700,plan1.txt
e,    ,,706,1615248086710,plan1.txt
e,p,,710,1615248087252,plan1.txt
k,p,,711,1615248087253,plan1.txt
e,l,,711,1615248087401,plan1.txt
k,l,,712,1615248087402,plan1.txt
e,a,,712,1615248087562,plan1.txt
k,a,,713,1615248087562,plan1.txt
e,y,,713,1615248088037,plan1.txt
k,y,,714,1615248088037,plan1.txt
e,e,,714,1615248088194,plan1.txt
k,e,,715,1615248088194,plan1.txt
e,r,,715,1615248088354,plan1.txt
k,r,,716,1615248088354,plan1.txt
k, ,,717,1615248088893,plan1.txt
e, c,,716,1615248089351,plan1.txt
k,c,,718,1615248089351,plan1.txt
e,a,,718,1615248089508,plan1.txt
k,a,,719,1615248089508,plan1.txt
e,n,,719,1615248089643,plan1.txt
k,n,,720,1615248089643,plan1.txt
k, ,,721,1615248089769,plan1.txt
e, s,,720,1615248090329,plan1.txt
k,s,,722,1615248090329,plan1.txt
e,t,,722,1615248090537,plan1.txt
k,t,,723,1615248090538,plan1.txt
e,i,,723,1615248090629,plan1.txt
k,i,,724,1615248090629,plan1.txt
e,l,,724,1615248090838,plan1.txt
k,l,,725,1615248090838,plan1.txt
e,l,,725,1615248091057,plan1.txt
k,l,,726,1615248091057,plan1.txt
k, ,,727,1615248091159,plan1.txt
e, w,,726,1615248091719,plan1.txt
k,w,,728,1615248091720,plan1.txt
e,i,,728,1615248091881,plan1.txt
k,i,,729,1615248091881,plan1.txt
e,n,,729,1615248092018,plan1.txt
k,n,,730,1615248092018,plan1.txt
k, ,,731,1615248092141,plan1.txt
e, i,,730,1615248092291,plan1.txt
k,i,,732,1615248092291,plan1.txt
e,f,,732,1615248092396,plan1.txt
k,f,,733,1615248092396,plan1.txt
k, ,,734,1615248092497,plan1.txt
e, h,,733,1615248092857,plan1.txt
k,h,,735,1615248092857,plan1.txt
e,a,,735,1615248092983,plan1.txt
k,a,,736,1615248092983,plan1.txt
e,n,,736,1615248093169,plan1.txt
k,n,,737,1615248093169,plan1.txt
e,d,,737,1615248093320,plan1.txt
k,d,,738,1615248093321,plan1.txt
k, ,,739,1615248093411,plan1.txt
e, i,,738,1615248093580,plan1.txt
k,i,,740,1615248093580,plan1.txt
e,s,,740,1615248094252,plan1.txt
k,s,,741,1615248094252,plan1.txt
k, ,,742,1615248094503,plan1.txt
e, l,,741,1615248094804,plan1.txt
k,l,,743,1615248094805,plan1.txt
e,e,,743,1615248094924,plan1.txt
k,e,,744,1615248094925,plan1.txt
e,s,,744,1615248095098,plan1.txt
k,s,,745,1615248095099,plan1.txt
e,s,,745,1615248095333,plan1.txt
k,s,,746,1615248095333,plan1.txt
k, ,,747,1615248095428,plan1.txt
e, t,,746,1615248095599,plan1.txt
k,t,,748,1615248095599,plan1.txt
e,h,,748,1615248095699,plan1.txt
k,h,,749,1615248095699,plan1.txt
e,a,,749,1615248095834,plan1.txt
k,a,,750,1615248095834,plan1.txt
e,n,,750,1615248096041,plan1.txt
k,n,,751,1615248096042,plan1.txt
k, ,,752,1615248096185,plan1.txt
e,2,,751,1615248096893,plan1.txt
k,2,,753,1615248096893,plan1.txt
e,1,,753,1615248097089,plan1.txt
k,1,,754,1615248097089,plan1.txt
k, ,,755,1615248097237,plan1.txt
e, b,,754,1615248097470,plan1.txt
k,b,,756,1615248097470,plan1.txt
e,u,,756,1615248097634,plan1.txt
k,u,,757,1615248097635,plan1.txt
e,t,,757,1615248097757,plan1.txt
k,t,,758,1615248097757,plan1.txt
k, ,,759,1615248098003,plan1.txt
e, g,,758,1615248098667,plan1.txt
k,g,,760,1615248098667,plan1.txt
e,r,,760,1615248098880,plan1.txt
k,r,,761,1615248098880,plan1.txt
e,e,,761,1615248099039,plan1.txt
k,e,,762,1615248099039,plan1.txt
e,a,,762,1615248099235,plan1.txt
k,a,,763,1615248099236,plan1.txt
e,t,,763,1615248099438,plan1.txt
k,t,,764,1615248099438,plan1.txt
e,e,,764,1615248099624,plan1.txt
k,e,,765,1615248099624,plan1.txt
e,r,,765,1615248099772,plan1.txt
k,r,,766,1615248099773,plan1.txt
k, ,,767,1615248099900,plan1.txt
e, t,,766,1615248100022,plan1.txt
k,t,,768,1615248100022,plan1.txt
e,h,,768,1615248100114,plan1.txt
k,h,,769,1615248100114,plan1.txt
e,a,,769,1615248100229,plan1.txt
k,a,,770,1615248100229,plan1.txt
e,n,,770,1615248100423,plan1.txt
k,n,,771,1615248100423,plan1.txt
k, ,,772,1615248100840,plan1.txt
e, d,,771,1615248101251,plan1.txt
k,d,,773,1615248101251,plan1.txt
e,e,,773,1615248101430,plan1.txt
k,e,,774,1615248101430,plan1.txt
e,a,,774,1615248101590,plan1.txt
k,a,,775,1615248101590,plan1.txt
e,l,,775,1615248101794,plan1.txt
k,l,,776,1615248101794,plan1.txt
e,e,,776,1615248102443,plan1.txt
k,e,,777,1615248102443,plan1.txt
e,r,,777,1615248102634,plan1.txt
k,r,,778,1615248102634,plan1.txt
e,s,,778,1615248102817,plan1.txt
k,s,,779,1615248102818,plan1.txt
k, ,,780,1615248102952,plan1.txt
e, h,,779,1615248103124,plan1.txt
k,h,,781,1615248103124,plan1.txt
e,a,,781,1615248103241,plan1.txt
k,a,,782,1615248103241,plan1.txt
e,n,,782,1615248103367,plan1.txt
k,n,,783,1615248103368,plan1.txt
e,d,,783,1615248103487,plan1.txt
k,d,,784,1615248103487,plan1.txt
e,s,,784,1615248103640,plan1.txt
k,s,,785,1615248103641,plan1.txt
a,Enter,,,1615248104319,plan1.txt
e,"            p
",,786,1615248106850,plan1.txt
k,p,,799,1615248106850,plan1.txt
e,l,,799,1615248107072,plan1.txt
k,l,,800,1615248107072,plan1.txt
e,a,,800,1615248107290,plan1.txt
k,a,,801,1615248107291,plan1.txt
e,y,,801,1615248107495,plan1.txt
k,y,,802,1615248107495,plan1.txt
e,e,,802,1615248107679,plan1.txt
k,e,,803,1615248107679,plan1.txt
e,r,,803,1615248107840,plan1.txt
k,r,,804,1615248107841,plan1.txt
k, ,,805,1615248107931,plan1.txt
e, w,,804,1615248108145,plan1.txt
k,w,,806,1615248108145,plan1.txt
e,i,,806,1615248108251,plan1.txt
k,i,,807,1615248108251,plan1.txt
e,l,,807,1615248108470,plan1.txt
k,l,,808,1615248108470,plan1.txt
e,l,,808,1615248108681,plan1.txt
k,l,,809,1615248108681,plan1.txt
k, ,,810,1615248108796,plan1.txt
e, l,,809,1615248108991,plan1.txt
k,l,,811,1615248108991,plan1.txt
e,o,,811,1615248109222,plan1.txt
k,o,,812,1615248109223,plan1.txt
e,o,,812,1615248109401,plan1.txt
k,o,,813,1615248109401,plan1.txt
e,s,,813,1615248109499,plan1.txt
k,s,,814,1615248109500,plan1.txt
a,Backspace,,,1615248110007,plan1.txt
e,,s,813,1615248110009,plan1.txt
a,Backspace,,,1615248110169,plan1.txt
e,,o,812,1615248110172,plan1.txt
e,s,,812,1615248110293,plan1.txt
k,s,,813,1615248110293,plan1.txt
e,e,,813,1615248110657,plan1.txt
k,e,,814,1615248110657,plan1.txt
k, ,,815,1615248110799,plan1.txt
e, i,,814,1615248111032,plan1.txt
k,i,,816,1615248111032,plan1.txt
e,f,,816,1615248111146,plan1.txt
k,f,,817,1615248111147,plan1.txt
k, ,,818,1615248111267,plan1.txt
e, t,,817,1615248111393,plan1.txt
k,t,,819,1615248111393,plan1.txt
e,h,,819,1615248111514,plan1.txt
k,h,,820,1615248111514,plan1.txt
e,e,,820,1615248111611,plan1.txt
k,e,,821,1615248111611,plan1.txt
e,y,,821,1615248111877,plan1.txt
k,y,,822,1615248111877,plan1.txt
k, ,,823,1615248112047,plan1.txt
e, h,,822,1615248112224,plan1.txt
k,h,,824,1615248112224,plan1.txt
e,a,,824,1615248112367,plan1.txt
k,a,,825,1615248112368,plan1.txt
a,Backspace,,,1615248113002,plan1.txt
e,,a,824,1615248113004,plan1.txt
e,o,,824,1615248113944,plan1.txt
k,o,,825,1615248113945,plan1.txt
e,l,,825,1615248114126,plan1.txt
k,l,,826,1615248114126,plan1.txt
e,d,,826,1615248114245,plan1.txt
k,d,,827,1615248114245,plan1.txt
k, ,,828,1615248114336,plan1.txt
e, b,,827,1615248114592,plan1.txt
k,b,,829,1615248114593,plan1.txt
e,u,,829,1615248114734,plan1.txt
k,u,,830,1615248114734,plan1.txt
e,t,,830,1615248114842,plan1.txt
k,t,,831,1615248114843,plan1.txt
k, ,,832,1615248114941,plan1.txt
e, h,,831,1615248115156,plan1.txt
k,h,,833,1615248115156,plan1.txt
e,a,,833,1615248115228,plan1.txt
k,a,,834,1615248115228,plan1.txt
e,v,,834,1615248115884,plan1.txt
k,v,,835,1615248115885,plan1.txt
e,e,,835,1615248116084,plan1.txt
k,e,,836,1615248116085,plan1.txt
k, ,,837,1615248116219,plan1.txt
e, a,,836,1615248116308,plan1.txt
k,a,,838,1615248116308,plan1.txt
k, ,,839,1615248116427,plan1.txt
e, h,,838,1615248116804,plan1.txt
k,h,,840,1615248116805,plan1.txt
e,a,,840,1615248116940,plan1.txt
k,a,,841,1615248116940,plan1.txt
e,n,,841,1615248117072,plan1.txt
k,n,,842,1615248117072,plan1.txt
e,d,,842,1615248117226,plan1.txt
k,d,,843,1615248117226,plan1.txt
k, ,,844,1615248117655,plan1.txt
e, l,,843,1615248119071,plan1.txt
k,l,,845,1615248119071,plan1.txt
e,e,,845,1615248119213,plan1.txt
k,e,,846,1615248119214,plan1.txt
e,s,,846,1615248119431,plan1.txt
k,s,,847,1615248119431,plan1.txt
e,s,,847,1615248119635,plan1.txt
k,s,,848,1615248119635,plan1.txt
k, ,,849,1615248119702,plan1.txt
e, t,,848,1615248119927,plan1.txt
k,t,,850,1615248119927,plan1.txt
e,h,,850,1615248119964,plan1.txt
k,h,,851,1615248119964,plan1.txt
e,a,,851,1615248120214,plan1.txt
k,a,,852,1615248120214,plan1.txt
e,n,,852,1615248120544,plan1.txt
k,n,,853,1615248120545,plan1.txt
k, ,,854,1615248120710,plan1.txt
e, t,,853,1615248120876,plan1.txt
k,t,,855,1615248120876,plan1.txt
e,h,,855,1615248120976,plan1.txt
k,h,,856,1615248120976,plan1.txt
e,e,,856,1615248121059,plan1.txt
k,e,,857,1615248121060,plan1.txt
k, ,,858,1615248121171,plan1.txt
e, d,,857,1615248121408,plan1.txt
k,d,,859,1615248121408,plan1.txt
e,e,,859,1615248121663,plan1.txt
k,e,,860,1615248121664,plan1.txt
e,a,,860,1615248121923,plan1.txt
k,a,,861,1615248121923,plan1.txt
e,l,,861,1615248122440,plan1.txt
k,l,,862,1615248122440,plan1.txt
e,s,,862,1615248122701,plan1.txt
k,s,,863,1615248122701,plan1.txt
e,e,,863,1615248122811,plan1.txt
k,e,,864,1615248122811,plan1.txt
a,Backspace,,,1615248123264,plan1.txt
e,,e,863,1615248123266,plan1.txt
a,Backspace,,,1615248123441,plan1.txt
e,,s,862,1615248123443,plan1.txt
e,r,,862,1615248123704,plan1.txt
k,r,,863,1615248123704,plan1.txt
a,Backspace,,,1615248124098,plan1.txt
e,,r,862,1615248124100,plan1.txt
e,e,,862,1615248124223,plan1.txt
k,e,,863,1615248124223,plan1.txt
e,r,,863,1615248124370,plan1.txt
k,r,,864,1615248124371,plan1.txt
e,s,,864,1615248124505,plan1.txt
k,s,,865,1615248124506,plan1.txt
k, ,,866,1615248124726,plan1.txt
e, h,,865,1615248124889,plan1.txt
k,h,,867,1615248124889,plan1.txt
e,a,,867,1615248125016,plan1.txt
k,a,,868,1615248125016,plan1.txt
e,n,,868,1615248125121,plan1.txt
k,n,,869,1615248125121,plan1.txt
e,d,,869,1615248125230,plan1.txt
k,d,,870,1615248125230,plan1.txt
a,Enter,,,1615248172524,plan1.txt
a,Tab,,,1615248172829,plan1.txt
e,"
        ",,1476,1615248172831,plan1.txt
a,Tab,,,1615248173153,plan1.txt
e,    ,,1485,1615248173155,plan1.txt
e,t,,1489,1615248175176,plan1.txt
k,t,,1490,1615248175176,plan1.txt
e,o,,1490,1615248175307,plan1.txt
k,o,,1491,1615248175308,plan1.txt
e,t,,1491,1615248175459,plan1.txt
k,t,,1492,1615248175459,plan1.txt
e,a,,1492,1615248175624,plan1.txt
k,a,,1493,1615248175624,plan1.txt
e,l,,1493,1615248175783,plan1.txt
k,l,,1494,1615248175783,plan1.txt
k, ,,1495,1615248175893,plan1.txt
e, m,,1494,1615248176116,plan1.txt
k,m,,1496,1615248176117,plan1.txt
e,o,,1496,1615248176254,plan1.txt
k,o,,1497,1615248176254,plan1.txt
e,n,,1497,1615248176490,plan1.txt
k,n,,1498,1615248176490,plan1.txt
e,e,,1498,1615248177125,plan1.txt
k,e,,1499,1615248177125,plan1.txt
e,y,,1499,1615248177335,plan1.txt
k,y,,1500,1615248177335,plan1.txt
k, ,,1501,1615248177509,plan1.txt
e, a,,1500,1615248177850,plan1.txt
k,a,,1502,1615248177850,plan1.txt
e,f,,1502,1615248178117,plan1.txt
k,f,,1503,1615248178118,plan1.txt
e,t,,1503,1615248178400,plan1.txt
k,t,,1504,1615248178400,plan1.txt
e,e,,1504,1615248178569,plan1.txt
k,e,,1505,1615248178569,plan1.txt
e,r,,1505,1615248178729,plan1.txt
k,r,,1506,1615248178729,plan1.txt
k, ,,1507,1615248178954,plan1.txt
e, p,,1506,1615248180005,plan1.txt
k,p,,1508,1615248180006,plan1.txt
e,a,,1508,1615248180172,plan1.txt
k,a,,1509,1615248180172,plan1.txt
e,y,,1509,1615248180404,plan1.txt
k,y,,1510,1615248180404,plan1.txt
e,o,,1510,1615248180812,plan1.txt
k,o,,1511,1615248180813,plan1.txt
e,u,,1511,1615248180936,plan1.txt
k,u,,1512,1615248180937,plan1.txt
e,t,,1512,1615248181445,plan1.txt
k,t,,1513,1615248181445,plan1.txt
e,s,,1513,1615248181639,plan1.txt
k,s,,1514,1615248181639,plan1.txt
k, ,,1515,1615248181789,plan1.txt
e, w,,1514,1615248182011,plan1.txt
k,w,,1516,1615248182011,plan1.txt
e,e,,1516,1615248182174,plan1.txt
k,e,,1517,1615248182174,plan1.txt
e,r,,1517,1615248182343,plan1.txt
k,r,,1518,1615248182343,plan1.txt
e,e,,1518,1615248182523,plan1.txt
k,e,,1519,1615248182523,plan1.txt
k, ,,1520,1615248182917,plan1.txt
e, a,,1519,1615248183089,plan1.txt
k,a,,1521,1615248183089,plan1.txt
e,d,,1521,1615248183376,plan1.txt
k,d,,1522,1615248183376,plan1.txt
e,d,,1522,1615248183549,plan1.txt
k,d,,1523,1615248183549,plan1.txt
e,e,,1523,1615248183727,plan1.txt
k,e,,1524,1615248183727,plan1.txt
e,d,,1524,1615248183911,plan1.txt
k,d,,1525,1615248183911,plan1.txt
k, ,,1526,1615248183991,plan1.txt
e, o,,1525,1615248184181,plan1.txt
k,o,,1527,1615248184181,plan1.txt
e,r,,1527,1615248184303,plan1.txt
k,r,,1528,1615248184303,plan1.txt
k, ,,1529,1615248184398,plan1.txt
e, a,,1528,1615248184619,plan1.txt
k,a,,1530,1615248184619,plan1.txt
a,Backspace,,,1615248184997,plan1.txt
e,,a,1529,1615248184999,plan1.txt
e,s,,1529,1615248185175,plan1.txt
k,s,,1530,1615248185176,plan1.txt
e,u,,1530,1615248185439,plan1.txt
k,u,,1531,1615248185440,plan1.txt
e,b,,1531,1615248185807,plan1.txt
k,b,,1532,1615248185807,plan1.txt
e,t,,1532,1615248186040,plan1.txt
k,t,,1533,1615248186040,plan1.txt
e,r,,1533,1615248186235,plan1.txt
k,r,,1534,1615248186235,plan1.txt
e,a,,1534,1615248186375,plan1.txt
k,a,,1535,1615248186375,plan1.txt
e,t,,1535,1615248186566,plan1.txt
k,t,,1536,1615248186567,plan1.txt
a,Backspace,,,1615248187196,plan1.txt
e,,t,1535,1615248187197,plan1.txt
e,c,,1535,1615248187363,plan1.txt
k,c,,1536,1615248187364,plan1.txt
e,t,,1536,1615248187642,plan1.txt
k,t,,1537,1615248187642,plan1.txt
e,e,,1537,1615248187976,plan1.txt
k,e,,1538,1615248187977,plan1.txt
e,d,,1538,1615248188158,plan1.txt
k,d,,1539,1615248188158,plan1.txt
k, ,,1540,1615248188241,plan1.txt
e, t,,1539,1615248188390,plan1.txt
k,t,,1541,1615248188390,plan1.txt
e,o,,1541,1615248188503,plan1.txt
k,o,,1542,1615248188503,plan1.txt
k, ,,1543,1615248188607,plan1.txt
e, i,,1542,1615248188767,plan1.txt
k,i,,1544,1615248188767,plan1.txt
e,n,,1544,1615248188915,plan1.txt
k,n,,1545,1615248188915,plan1.txt
e,i,,1545,1615248189078,plan1.txt
k,i,,1546,1615248189079,plan1.txt
e,t,,1546,1615248189232,plan1.txt
k,t,,1547,1615248189232,plan1.txt
e,i,,1547,1615248189521,plan1.txt
k,i,,1548,1615248189521,plan1.txt
a,Backspace,,,1615248190025,plan1.txt
e,,i,1547,1615248190028,plan1.txt
e,i,,1547,1615248190484,plan1.txt
k,i,,1548,1615248190484,plan1.txt
e,a,,1548,1615248190637,plan1.txt
k,a,,1549,1615248190637,plan1.txt
e,l,,1549,1615248190873,plan1.txt
k,l,,1550,1615248190873,plan1.txt
k, ,,1551,1615248191035,plan1.txt
e, i,,1550,1615248191372,plan1.txt
k,i,,1552,1615248191372,plan1.txt
a,Backspace,,,1615248191692,plan1.txt
e,,i,1551,1615248191695,plan1.txt
e,a,,1551,1615248191907,plan1.txt
k,a,,1552,1615248191907,plan1.txt
e,m,,1552,1615248192039,plan1.txt
k,m,,1553,1615248192040,plan1.txt
e,m,,1553,1615248192247,plan1.txt
k,m,,1554,1615248192247,plan1.txt
e,o,,1554,1615248192362,plan1.txt
k,o,,1555,1615248192363,plan1.txt
a,Backspace,,,1615248192819,plan1.txt
e,,o,1554,1615248192821,plan1.txt
a,Backspace,,,1615248192980,plan1.txt
e,,m,1553,1615248192983,plan1.txt
e,o,,1553,1615248193739,plan1.txt
k,o,,1554,1615248193740,plan1.txt
e,u,,1554,1615248193888,plan1.txt
k,u,,1555,1615248193888,plan1.txt
e,n,,1555,1615248194089,plan1.txt
k,n,,1556,1615248194089,plan1.txt
e,t,,1556,1615248194222,plan1.txt
k,t,,1557,1615248194222,plan1.txt
a,Enter,,,1615248197564,plan1.txt
a,Backspace,,,1615248198191,plan1.txt
e,"
           ",,1557,1615248198193,plan1.txt
a,Backspace,,,1615248198433,plan1.txt
e,, ,1568,1615248198435,plan1.txt
a,Backspace,,,1615248198657,plan1.txt
e,, ,1567,1615248198660,plan1.txt
a,Backspace,,,1615248198852,plan1.txt
e,, ,1566,1615248198855,plan1.txt
a,Backspace,,,1615248199057,plan1.txt
e,, ,1565,1615248199060,plan1.txt
a,Backspace,,,1615248199271,plan1.txt
e,, ,1564,1615248199273,plan1.txt
a,Backspace,,,1615248199540,plan1.txt
e,, ,1563,1615248199543,plan1.txt
a,Backspace,,,1615248200009,plan1.txt
e,, ,1562,1615248200010,plan1.txt
e,1,,1562,1615248200744,plan1.txt
k,1,,1563,1615248200744,plan1.txt
e,5,,1563,1615248201264,plan1.txt
k,5,,1564,1615248201265,plan1.txt
e,),,1564,1615248201742,plan1.txt
k,),,1565,1615248201742,plan1.txt
k, ,,1566,1615248201950,plan1.txt
e, p,,1565,1615248202793,plan1.txt
k,p,,1567,1615248202793,plan1.txt
e,r,,1567,1615248203098,plan1.txt
k,r,,1568,1615248203098,plan1.txt
e,o,,1568,1615248203308,plan1.txt
k,o,,1569,1615248203308,plan1.txt
e,m,,1569,1615248203446,plan1.txt
k,m,,1570,1615248203447,plan1.txt
e,t,,1570,1615248203628,plan1.txt
k,t,,1571,1615248203628,plan1.txt
k, ,,1572,1615248203800,plan1.txt
a,Backspace,,,1615248204122,plan1.txt
a,Backspace,,,1615248204648,plan1.txt
e,,t,1570,1615248204649,plan1.txt
e,p,,1570,1615248205653,plan1.txt
k,p,,1571,1615248205653,plan1.txt
e,t,,1571,1615248205818,plan1.txt
k,t,,1572,1615248205819,plan1.txt
k, ,,1573,1615248205897,plan1.txt
e, u,,1572,1615248206138,plan1.txt
k,u,,1574,1615248206138,plan1.txt
e,s,,1574,1615248206292,plan1.txt
k,s,,1575,1615248206293,plan1.txt
e,e,,1575,1615248206455,plan1.txt
k,e,,1576,1615248206455,plan1.txt
e,r,,1576,1615248206615,plan1.txt
k,r,,1577,1615248206615,plan1.txt
k, ,,1578,1615248206774,plan1.txt
e, i,,1577,1615248206958,plan1.txt
k,i,,1579,1615248206959,plan1.txt
e,f,,1579,1615248207095,plan1.txt
k,f,,1580,1615248207096,plan1.txt
k, ,,1581,1615248207257,plan1.txt
e, u,,1580,1615248213843,plan1.txt
k,u,,1582,1615248213843,plan1.txt
e,s,,1582,1615248213968,plan1.txt
k,s,,1583,1615248213969,plan1.txt
e,e,,1583,1615248214137,plan1.txt
k,e,,1584,1615248214137,plan1.txt
e,r,,1584,1615248214264,plan1.txt
k,r,,1585,1615248214265,plan1.txt
k, ,,1586,1615248214646,plan1.txt
e, w,,1585,1615248214954,plan1.txt
k,w,,1587,1615248214955,plan1.txt
e,a,,1587,1615248215148,plan1.txt
k,a,,1588,1615248215148,plan1.txt
e,n,,1588,1615248215335,plan1.txt
k,n,,1589,1615248215335,plan1.txt
e,t,,1589,1615248215431,plan1.txt
k,t,,1590,1615248215431,plan1.txt
e,s,,1590,1615248215564,plan1.txt
k,s,,1591,1615248215564,plan1.txt
k, ,,1592,1615248215638,plan1.txt
e, t,,1591,1615248215787,plan1.txt
k,t,,1593,1615248215787,plan1.txt
e,p,,1593,1615248215916,plan1.txt
k,p,,1594,1615248215917,plan1.txt
k, ,,1595,1615248216052,plan1.txt
e, p,,1594,1615248216341,plan1.txt
k,p,,1596,1615248216342,plan1.txt
a,Backspace,,,1615248216635,plan1.txt
e,,p,1595,1615248216637,plan1.txt
a,Backspace,,,1615248216807,plan1.txt
e,, ,1594,1615248216810,plan1.txt
a,Backspace,,,1615248216975,plan1.txt
e,,p,1593,1615248216977,plan1.txt
e,o,,1593,1615248217530,plan1.txt
k,o,,1594,1615248217530,plan1.txt
k, ,,1595,1615248217685,plan1.txt
e, p,,1594,1615248217863,plan1.txt
k,p,,1596,1615248217863,plan1.txt
e,l,,1596,1615248218023,plan1.txt
k,l,,1597,1615248218023,plan1.txt
e,a,,1597,1615248218139,plan1.txt
k,a,,1598,1615248218140,plan1.txt
e,y,,1598,1615248218310,plan1.txt
k,y,,1599,1615248218310,plan1.txt
k, ,,1600,1615248218409,plan1.txt
e, a,,1599,1615248218557,plan1.txt
k,a,,1601,1615248218557,plan1.txt
e,g,,1601,1615248218793,plan1.txt
k,g,,1602,1615248218793,plan1.txt
e,a,,1602,1615248218959,plan1.txt
k,a,,1603,1615248218959,plan1.txt
e,i,,1603,1615248219115,plan1.txt
k,i,,1604,1615248219116,plan1.txt
e,n,,1604,1615248219199,plan1.txt
k,n,,1605,1615248219199,plan1.txt
a,Enter,,,1615248219584,plan1.txt
e,"
    1",,1605,1615248221528,plan1.txt
k,1,,1611,1615248221528,plan1.txt
e,6,,1611,1615248221889,plan1.txt
k,6,,1612,1615248221889,plan1.txt
k, ,,1613,1615248222495,plan1.txt
a,Backspace,,,1615248223367,plan1.txt
e,),,1612,1615248223809,plan1.txt
k,),,1613,1615248223809,plan1.txt
k, ,,1614,1615248224067,plan1.txt
e, i,,1613,1615248224403,plan1.txt
k,i,,1615,1615248224404,plan1.txt
e,f,,1615,1615248225327,plan1.txt
k,f,,1616,1615248225327,plan1.txt
k, ,,1617,1615248225449,plan1.txt
e, u,,1616,1615248225668,plan1.txt
k,u,,1618,1615248225668,plan1.txt
e,s,,1618,1615248225804,plan1.txt
k,s,,1619,1615248225804,plan1.txt
e,r,,1619,1615248226025,plan1.txt
k,r,,1620,1615248226026,plan1.txt
e,r,,1620,1615248226132,plan1.txt
k,r,,1621,1615248226132,plan1.txt
a,Backspace,,,1615248226677,plan1.txt
e,,r,1620,1615248226679,plan1.txt
a,Backspace,,,1615248226855,plan1.txt
e,,r,1619,1615248226858,plan1.txt
e,e,,1619,1615248226975,plan1.txt
k,e,,1620,1615248226976,plan1.txt
e,r,,1620,1615248227094,plan1.txt
k,r,,1621,1615248227094,plan1.txt
k, ,,1622,1615248227269,plan1.txt
e, d,,1621,1615248227598,plan1.txt
k,d,,1623,1615248227598,plan1.txt
e,o,,1623,1615248227713,plan1.txt
k,o,,1624,1615248227714,plan1.txt
e,e,,1624,1615248227828,plan1.txt
k,e,,1625,1615248227828,plan1.txt
e,s,,1625,1615248227957,plan1.txt
k,s,,1626,1615248227957,plan1.txt
e,n,,1626,1615248228125,plan1.txt
k,n,,1627,1615248228125,plan1.txt
e,t,,1627,1615248228317,plan1.txt
k,t,,1628,1615248228317,plan1.txt
k, ,,1629,1615248228525,plan1.txt
e, w,,1628,1615248228637,plan1.txt
k,w,,1630,1615248228637,plan1.txt
e,n,,1630,1615248229083,plan1.txt
k,n,,1631,1615248229083,plan1.txt
a,Backspace,,,1615248229402,plan1.txt
e,,n,1630,1615248229404,plan1.txt
e,a,,1630,1615248229530,plan1.txt
k,a,,1631,1615248229530,plan1.txt
e,n,,1631,1615248229787,plan1.txt
k,n,,1632,1615248229787,plan1.txt
e,t,,1632,1615248229958,plan1.txt
k,t,,1633,1615248229958,plan1.txt
k, ,,1634,1615248230089,plan1.txt
e, t,,1633,1615248230216,plan1.txt
k,t,,1635,1615248230217,plan1.txt
e,o,,1635,1615248230306,plan1.txt
