"e","# Acetin Weight
# CS1400 - LO1 XL
# Assignment ??","","0","1612384686376","task1.py",""
"e","o","","881","1612474802537","task2.py",""
"k","o","","882","1612474802537","task2.py",""
"e","n","","882","1612474802635","task2.py",""
"k","n","","883","1612474802643","task2.py",""
"e","e","","883","1612474802697","task2.py",""
"k","e","","884","1612474802703","task2.py",""
"e","R","","884","1612474803596","task2.py",""
"k","R","","885","1612474803602","task2.py",""
"e","a","","885","1612474803796","task2.py",""
"k","a","","886","1612474803799","task2.py",""
"e","d","","886","1612474803893","task2.py",""
"k","d","","887","1612474803897","task2.py",""
"e","i","","887","1612474804020","task2.py",""
"k","i","","888","1612474804024","task2.py",""
"e","u","","888","1612474804085","task2.py",""
"k","u","","889","1612474804089","task2.py",""
"e","s","","889","1612474804179","task2.py",""
"k","s","","890","1612474804185","task2.py",""
"e",":","","890","1612474806036","task2.py",""
"k",":","","891","1612474806037","task2.py",""
"a","Enter","","","1612474806191","task2.py",""
"e","
","","893","1612474806196","task2.py",""
"e","    ","","892","1612474806203","task2.py",""
"e","m","","896","1612474810654","task2.py",""
"k","m","","897","1612474810654","task2.py",""
"e","s","","897","1612474810683","task2.py",""
"k","s","","898","1612474810683","task2.py",""
"e","g","","898","1612474810747","task2.py",""
"k","g","","899","1612474810754","task2.py",""
"e"," ","","899","1612474811111","task2.py",""
"k"," ","","900","1612474811112","task2.py",""
"e","+","","900","1612474811362","task2.py",""
"k","+","","901","1612474811363","task2.py",""
"e","=","","901","1612474811756","task2.py",""
"k","=","","902","1612474811756","task2.py",""
"e"," ","","902","1612474812596","task2.py",""
"k"," ","","903","1612474812596","task2.py",""
"e","s","","903","1612474813018","task2.py",""
"k","s","","904","1612474813019","task2.py",""
"e","t","","904","1612474813667","task2.py",""
"k","t","","905","1612474813673","task2.py",""
"e","r","","905","1612474813739","task2.py",""
"k","r","","906","1612474813748","task2.py",""
"e","(","","906","1612474816597","task2.py",""
"e",")","","907","1612474816601","task2.py",""
"k","(","","907","1612474816601","task2.py",""
"k",")","","908","1612474816624","task2.py",""
"a","Left","","","1612474816983","task2.py",""
"e","t","","907","1612474838413","task2.py",""
"k","t","","908","1612474838413","task2.py",""
"e","w","","908","1612474838488","task2.py",""
"k","w","","909","1612474838495","task2.py",""
"e","o","","909","1612474838541","task2.py",""
"k","o","","910","1612474838545","task2.py",""
"e","N","","910","1612474838963","task2.py",""
"k","N","","911","1612474838969","task2.py",""
"e","a","","911","1612474839091","task2.py",""
"k","a","","912","1612474839095","task2.py",""
"e","m","","912","1612474839189","task2.py",""
"k","m","","913","1612474839192","task2.py",""
"e","e","","913","1612474839253","task2.py",""
"k","e","","914","1612474839259","task2.py",""
"a","Right","","","1612474839671","task2.py",""
"e"," ","","915","1612474841499","task2.py",""
"k"," ","","916","1612474841499","task2.py",""
"e","+","","916","1612474841635","task2.py",""
"k","+","","917","1612474841635","task2.py",""
"e"," ","","917","1612474841757","task2.py",""
"k"," ","","918","1612474841757","task2.py",""
"e","""","","918","1612474845013","task2.py",""
"e","""","","919","1612474845017","task2.py",""
"k","""","","919","1612474845017","task2.py",""
"e","i","","919","1612474846475","task2.py",""
"k","i","","920","1612474846475","task2.py",""
"e","s","","920","1612474846603","task2.py",""
"k","s","","921","1612474846604","task2.py",""
"e"," ","","921","1612474846732","task2.py",""
"k"," ","","922","1612474846732","task2.py",""
"e","i","","922","1612474846891","task2.py",""
"k","i","","923","1612474846891","task2.py",""
"e","n","","923","1612474846957","task2.py",""
"k","n","","924","1612474846958","task2.py",""
"e"," ","","924","1612474847124","task2.py",""
"k"," ","","925","1612474847124","task2.py",""
"a","Right","","","1612474847959","task2.py",""
"e"," ","","926","1612474848971","task2.py",""
"k"," ","","927","1612474848971","task2.py",""
"e","+","","927","1612474849101","task2.py",""
"k","+","","928","1612474849101","task2.py",""
"e"," ","","928","1612474849270","task2.py",""
"k"," ","","929","1612474849270","task2.py",""
"e","s","","929","1612474849916","task2.py",""
"k","s","","930","1612474849916","task2.py",""
"e","t","","930","1612474850339","task2.py",""
"k","t","","931","1612474850344","task2.py",""
"e","r","","931","1612474850467","task2.py",""
"k","r","","932","1612474850476","task2.py",""
"e","i","","932","1612474850545","task2.py",""
"k","i","","933","1612474850546","task2.py",""
"a","Backspace","","","1612474851279","task2.py",""
"e","","i","932","1612474851283","task2.py",""
"e","(","","932","1612474851770","task2.py",""
"e",")","","933","1612474851775","task2.py",""
"k","(","","933","1612474851775","task2.py",""
"k",")","","934","1612474851832","task2.py",""
"a","Left","","","1612474852127","task2.py",""
"e","o","","933","1612474853332","task2.py",""
"k","o","","934","1612474853332","task2.py",""
"e","n","","934","1612474853427","task2.py",""
"k","n","","935","1612474853433","task2.py",""
"e","e","","935","1612474853523","task2.py",""
"k","e","","936","1612474853530","task2.py",""
"e","N","","936","1612474853788","task2.py",""
"k","N","","937","1612474853794","task2.py",""
"e","a","","937","1612474853883","task2.py",""
"k","a","","938","1612474853887","task2.py",""
"e","m","","938","1612474853979","task2.py",""
"k","m","","939","1612474853983","task2.py",""
"e","e","","939","1612474854043","task2.py",""
"k","e","","940","1612474854049","task2.py",""
"a","Right","","","1612474854567","task2.py",""
"e"," ","","941","1612474854765","task2.py",""
"k"," ","","942","1612474854765","task2.py",""
"e","+","","942","1612474855085","task2.py",""
"k","+","","943","1612474855085","task2.py",""
"e"," ","","943","1612474855188","task2.py",""
"k"," ","","944","1612474855188","task2.py",""
"e","""","","944","1612474856059","task2.py",""
"e","""","","945","1612474856063","task2.py",""
"k","""","","945","1612474856063","task2.py",""
"e","'","","945","1612474857203","task2.py",""
"k","'","","946","1612474857203","task2.py",""
"e","s","","946","1612474857259","task2.py",""
"k","s","","947","1612474857259","task2.py",""
"e"," ","","947","1612474857363","task2.py",""
"k"," ","","948","1612474857364","task2.py",""
"e","p","","948","1612474859963","task2.py",""
"k","p","","949","1612474859963","task2.py",""
"e","e","","949","1612474860028","task2.py",""
"k","e","","950","1612474860028","task2.py",""
"e","r","","950","1612474860091","task2.py",""
"k","r","","951","1612474860091","task2.py",""
"e","s","","951","1612474860251","task2.py",""
"k","s","","952","1612474860251","task2.py",""
"e","o","","952","1612474860315","task2.py",""
"k","o","","953","1612474860315","task2.py",""
"e","n","","953","1612474860380","task2.py",""
"k","n","","954","1612474860380","task2.py",""
"e","a","","954","1612474860483","task2.py",""
"k","a","","955","1612474860483","task2.py",""
"e","l","","955","1612474860578","task2.py",""
"k","l","","956","1612474860579","task2.py",""
"e"," ","","956","1612474860740","task2.py",""
"k"," ","","957","1612474860740","task2.py",""
"e","s","","957","1612474860908","task2.py",""
"k","s","","958","1612474860908","task2.py",""
"e","p","","958","1612474861004","task2.py",""
"k","p","","959","1612474861004","task2.py",""
"e","a","","959","1612474861099","task2.py",""
"k","a","","960","1612474861100","task2.py",""
"e","c","","960","1612474861195","task2.py",""
"k","c","","961","1612474861195","task2.py",""
"e","e","","961","1612474861261","task2.py",""
"k","e","","962","1612474861261","task2.py",""
"a","Copy","","","1612474866915","task2.py",""
"c","elif distance <= oneRadius:
    msg += str(twoName) + ""is in "" + str(oneName) + ""'s personal space""","","864","1612474866916","task2.py",""
"a","Enter","","","1612474867991","task2.py",""
"e","
    ","","963","1612474867998","task2.py",""
"a","Paste","","","1612474868087","task2.py",""
"p","elif distance <= oneRadius:
    msg += str(twoName) + ""is in "" + str(oneName) + ""'s personal space""","","968","1612474868088","task2.py",""
"e","","    ","964","1612474868094","task2.py",""
"e","    elif distance <= oneRadius:
        msg += str(twoName) + ""is in "" + str(oneName) + ""'s personal space""","","964","1612474868099","task2.py",""
"e","","    ","996","1612474868111","task2.py",""
"a","Backspace","","","1612474869649","task2.py",""
"e",""," ","967","1612474869655","task2.py",""
"e","","   ","964","1612474869659","task2.py",""
"a","Backspace","","","1612474870359","task2.py",""
"e",""," ","995","1612474870365","task2.py",""
"e","","  ","992","1612474870370","task2.py",""
"a","Right","","","1612474871239","task2.py",""
"a","Backspace","","","1612474871823","task2.py",""
"e",""," ","992","1612474871828","task2.py",""
"a","Tab","","","1612474872671","task2.py",""
"e","    ","","992","1612474872678","task2.py",""
"a","Backspace","","","1612474877415","task2.py",""
"e","","e","983","1612474877421","task2.py",""
"a","Backspace","","","1612474877575","task2.py",""
"e","","n","982","1612474877580","task2.py",""
"a","Backspace","","","1612474877703","task2.py",""
"e","","o","981","1612474877708","task2.py",""
"e","t","","981","1612474878651","task2.py",""
"k","t","","982","1612474878652","task2.py",""
"e","w","","982","1612474878734","task2.py",""
"k","w","","983","1612474878741","task2.py",""
"e","o","","983","1612474878779","task2.py",""
"k","o","","984","1612474878784","task2.py",""
"a","Right","","","1612474880727","task2.py",""
"a","Backspace","","","1612474881215","task2.py",""
"e","","o","1009","1612474881221","task2.py",""
"a","Backspace","","","1612474881343","task2.py",""
"e","","w","1008","1612474881350","task2.py",""
"a","Backspace","","","1612474881479","task2.py",""
"e","","t","1007","1612474881483","task2.py",""
"e","o","","1007","1612474882387","task2.py",""
"k","o","","1008","1612474882388","task2.py",""
"e","n","","1008","1612474882473","task2.py",""
"k","n","","1009","1612474882478","task2.py",""
"e","e","","1009","1612474882555","task2.py",""
"k","e","","1010","1612474882560","task2.py",""
"a","Backspace","","","1612474884567","task2.py",""
"e","","e","1035","1612474884572","task2.py",""
"a","Backspace","","","1612474884727","task2.py",""
"e","","n","1034","1612474884731","task2.py",""
"a","Backspace","","","1612474884855","task2.py",""
"e","","o","1033","1612474884859","task2.py",""
"e","t","","1033","1612474885739","task2.py",""
"k","t","","1034","1612474885740","task2.py",""
"e","w","","1034","1612474885821","task2.py",""
"k","w","","1035","1612474885827","task2.py",""
"e","o","","1035","1612474885875","task2.py",""
"k","o","","1036","1612474885879","task2.py",""
"a","Enter","","","1612474887951","task2.py",""
"e","
    ","","1063","1612474887957","task2.py",""
"a","Backspace","","","1612474888887","task2.py",""
"e",""," ","1067","1612474888891","task2.py",""
"e","","   ","1064","1612474888895","task2.py",""
"e","e","","1064","1612474889251","task2.py",""
"k","e","","1065","1612474889251","task2.py",""
"e","l","","1065","1612474889347","task2.py",""
"k","l","","1066","1612474889355","task2.py",""
"e","s","","1066","1612474889443","task2.py",""
"k","s","","1067","1612474889449","task2.py",""
"e","e","","1067","1612474889539","task2.py",""
"k","e","","1068","1612474889544","task2.py",""
"e",":","","1068","1612474889836","task2.py",""
"k",":","","1069","1612474889836","task2.py",""
"a","Enter","","","1612474889992","task2.py",""
"e","
","","1071","1612474889996","task2.py",""
"e","    ","","1070","1612474890004","task2.py",""
"e","m","","1074","1612474891555","task2.py",""
"k","m","","1075","1612474891555","task2.py",""
"e","s","","1075","1612474891630","task2.py",""
"k","s","","1076","1612474891637","task2.py",""
"e","g","","1076","1612474891691","task2.py",""
"k","g","","1077","1612474891697","task2.py",""
"e"," ","","1077","1612474891948","task2.py",""
"k"," ","","1078","1612474891948","task2.py",""
"e","+","","1078","1612474892083","task2.py",""
"k","+","","1079","1612474892084","task2.py",""
"e","=","","1079","1612474892564","task2.py",""
"k","=","","1080","1612474892564","task2.py",""
"e"," ","","1080","1612474892699","task2.py",""
"k"," ","","1081","1612474892700","task2.py",""
"e","""","","1081","1612474896533","task2.py",""
"e","""","","1082","1612474896537","task2.py",""
"k","""","","1082","1612474896537","task2.py",""
"e","N","","1082","1612474897667","task2.py",""
"k","N","","1083","1612474897667","task2.py",""
"e","i","","1083","1612474897803","task2.py",""
"k","i","","1084","1612474897803","task2.py",""
"e","e","","1084","1612474897932","task2.py",""
"k","e","","1085","1612474897932","task2.py",""
"e","t","","1085","1612474898027","task2.py",""
"k","t","","1086","1612474898028","task2.py",""
"e","h","","1086","1612474898059","task2.py",""
"k","h","","1087","1612474898060","task2.py",""
"e","e","","1087","1612474898188","task2.py",""
